;annee;region;prenom;nombre;pourcentage
2496;2008;Languedoc-Roussillion;ENZO;275.0;0.022622573214873314
2497;2008;Limousin;ENZO;90.0;0.03276301419730615
2498;2008;Lorraine;NATHAN;282.0;0.025325550067355186
2499;2008;Midi-Pyrénées;LUCAS;293.0;0.02422688936662808
2500;2008;Nord-Pas-de-Calais;ENZO;595.0;0.022320591214315188
2501;2008;Outre-mer;NOAH;246.0;0.01701362473200083
2502;2008;Pays-de-la-Loire;LUCAS;427.0;0.021991038780450122
2503;2008;Picardie;ENZO;284.0;0.029500363560818532
2504;2008;Poitou-Charentes;ENZO;227.0;0.031392615129304385
2505;2008;Provence-Alpes-Cote-d'Azur;LUCAS;463.0;0.018226911266829383
2506;2008;Rhône-Alpes;LUCAS;687.0;0.0200554663552766
2507;2009;Alsace;NATHAN;248.0;0.026360544217687076
2508;2009;Aquitaine;LUCAS;332.0;0.0222579780101904
2509;2009;Auvergne;NATHAN;164.0;0.03278688524590164
2510;2009;Basse-Normandie;NATHAN;206.0;0.028523954583217947
2511;2009;Bourgogne;LUCAS;209.0;0.030717225161669606
2512;2009;Bretagne;NATHAN;356.0;0.022442161003593267
2513;2009;Centre;LUCAS;320.0;0.028857426278293803
2514;2009;Champagne-Ardenne;NATHAN;189.0;0.03110599078341014
2515;2009;Corse;LISANDRU;40.0;0.03581020590868397
2516;2009;Franche-Comté;LUCAS;149.0;0.028262518968133536
2517;2009;Haute-Normandie;ENZO;260.0;0.027446426686371792
2518;2009;Ile-de-France;LUCAS;1294.0;0.016340859726221145
2519;2009;Languedoc-Roussillion;LUCAS;262.0;0.021769837972579975
2520;2009;Limousin;LUCAS;101.0;0.03722816070770365
2521;2009;Lorraine;NATHAN;301.0;0.027703635526921306
2522;2009;Midi-Pyrénées;LUCAS;315.0;0.025664005214274074
2523;2009;Nord-Pas-de-Calais;LUCAS;633.0;0.023909348441926347
2524;2009;Outre-mer;NOAH;234.0;0.016715479677119793
2525;2009;Pays-de-la-Loire;LUCAS;447.0;0.023264286457791192
2526;2009;Picardie;LUCAS;278.0;0.02963120869750586
2527;2009;Poitou-Charentes;LUCAS;209.0;0.029482296515728593
2528;2009;Provence-Alpes-Cote-d'Azur;LUCAS;486.0;0.019303332406561544
2529;2009;Rhône-Alpes;NATHAN;687.0;0.020370040917986124
2530;2010;Alsace;NATHAN;234.0;0.024492359221268578
2531;2010;Aquitaine;NATHAN;335.0;0.022751969573485464
2532;2010;Auvergne;LUCAS;153.0;0.029801324503311258
2533;2010;Basse-Normandie;ENZO;202.0;0.02879133409350057
2534;2010;Bourgogne;NATHAN;182.0;0.027208850351323068
2535;2010;Bretagne;NATHAN;307.0;0.01945623930540592
2536;2010;Centre;NATHAN;262.0;0.02383551673944687
2537;2010;Champagne-Ardenne;ENZO;168.0;0.028460105031339996
2538;2010;Corse;LISANDRU;36.0;0.034782608695652174
2539;2010;Franche-Comté;NATHAN;151.0;0.029706866024001573
2540;2010;Haute-Normandie;LUCAS;259.0;0.026698278527986806
2541;2010;Ile-de-France;ADAM;1243.0;0.015557919769697729
2542;2010;Languedoc-Roussillion;NATHAN;256.0;0.021547007827623938
2543;2010;Limousin;ENZO;75.0;0.027849981433345713
2544;2010;Lorraine;NATHAN;316.0;0.029245719574271172
2545;2010;Midi-Pyrénées;LUCAS;298.0;0.024318589848212828
2546;2010;Nord-Pas-de-Calais;LUCAS;602.0;0.02274015034185774
2547;2010;Outre-mer;LUCAS;239.0;0.017419825072886298
2548;2010;Pays-de-la-Loire;LUCAS;437.0;0.02277465082343131
2549;2010;Picardie;LUCAS;273.0;0.02913242983673034
2550;2010;Poitou-Charentes;ENZO;177.0;0.026040900397234074
2551;2010;Provence-Alpes-Cote-d'Azur;NATHAN;464.0;0.01807909604519774
2552;2010;Rhône-Alpes;NATHAN;688.0;0.019993606695533406
2553;2011;Alsace;NATHAN;198.0;0.02182058629050033
2554;2011;Aquitaine;LUCAS;312.0;0.021868647928786712
2555;2011;Auvergne;ENZO;142.0;0.028704265211239133
2556;2011;Basse-Normandie;ENZO;167.0;0.024544385655496766
2557;2011;Bourgogne;LUCAS;157.0;0.023805913570887037
2558;2011;Bretagne;NOLAN;285.0;0.018584936419954352
2559;2011;Centre;LUCAS;247.0;0.024001554756583422
2560;2011;Champagne-Ardenne;ENZO;139.0;0.024115197779319916
2561;2011;Corse;LISANDRU;46.0;0.0423963133640553
2562;2011;Franche-Comté;ENZO;121.0;0.024321608040201004
2563;2011;Haute-Normandie;NATHAN;206.0;0.02155037137775918
2564;2011;Ile-de-France;ADAM;1354.0;0.017173587681692498
2565;2011;Languedoc-Roussillion;NATHAN;242.0;0.020300310376646254
2566;2011;Limousin;LUCAS;79.0;0.030187237294612153
2567;2011;Lorraine;NATHAN;276.0;0.026592157240581945
2568;2011;Midi-Pyrénées;LUCAS;283.0;0.02342909181223611
2569;2011;Nord-Pas-de-Calais;NATHAN;511.0;0.019406045875740543
2570;2011;Outre-mer;LUCAS;218.0;0.01647894776627107
2571;2011;Pays-de-la-Loire;NATHAN;356.0;0.019252609377535018
2572;2011;Picardie;NATHAN;246.0;0.027278775781769793
2573;2011;Poitou-Charentes;ENZO;163.0;0.024655876569354106
2574;2011;Provence-Alpes-Cote-d'Azur;GABRIEL;395.0;0.015703267869921284
2575;2011;Rhône-Alpes;LUCAS;571.0;0.016990002380385623
2576;2012;Alsace;NATHAN;183.0;0.020313020313020312
2577;2012;Aquitaine;LUCAS;298.0;0.02088004484304933
2578;2012;Auvergne;LUCAS;123.0;0.024773413897280966
2579;2012;Basse-Normandie;NATHAN;166.0;0.02477981788326616
2580;2012;Bourgogne;LUCAS;155.0;0.024740622505985636
2581;2012;Bretagne;ETHAN;267.0;0.017381680880151032
2582;2012;Centre;NATHAN;214.0;0.02010144655269585
2583;2012;Champagne-Ardenne;TIMÉO;136.0;0.024173480270174193
2584;2012;Corse;LISANDRU;29.0;0.02702702702702703
2585;2012;Franche-Comté;LOUIS;115.0;0.023293498075754506
2586;2012;Haute-Normandie;LUCAS;195.0;0.02058047493403694
2587;2012;Ile-de-France;ADAM;1483.0;0.01883102865922568
2588;2012;Languedoc-Roussillion;NATHAN;215.0;0.018531287709015687
2589;2012;Limousin;LUCAS;72.0;0.02768166089965398
2590;2012;Lorraine;NATHAN;251.0;0.024326419848807908
2591;2012;Midi-Pyrénées;GABRIEL;240.0;0.01979218208807521
2592;2012;Nord-Pas-de-Calais;LOUIS;464.0;0.017879161528976572
2593;2012;Outre-mer;ETHAN;234.0;0.01724519124474906
2594;2012;Pays-de-la-Loire;LUCAS;369.0;0.019902912621359223
2595;2012;Picardie;ENZO;206.0;0.023419736243747158
2596;2012;Poitou-Charentes;LUCAS;176.0;0.026541999698386366
2597;2012;Provence-Alpes-Cote-d'Azur;ADAM;427.0;0.016867469879518072
2598;2012;Rhône-Alpes;NATHAN;515.0;0.014961796577670609
2599;2013;Alsace;HUGO;194.0;0.02113289760348584
2600;2013;Aquitaine;LUCAS;289.0;0.020531400966183576
2601;2013;Auvergne;JULES;130.0;0.02715688322540213
2602;2013;Basse-Normandie;LOUIS;175.0;0.02731813924445832
2603;2013;Bourgogne;LUCAS;158.0;0.025620236743959787
2604;2013;Bretagne;HUGO;277.0;0.01865571120689655
2605;2013;Centre;LUCAS;221.0;0.02152317880794702
2606;2013;Champagne-Ardenne;LÉO;137.0;0.025300092336103416
2607;2013;Corse;LISANDRU;44.0;0.0449438202247191
2608;2013;Franche-Comté;HUGO;116.0;0.024477737919392277
2609;2013;Haute-Normandie;HUGO;198.0;0.022142697383135762
2610;2013;Ile-de-France;ADAM;1480.0;0.018849661215548423
2611;2013;Languedoc-Roussillion;ADAM;218.0;0.01843395907322848
2612;2013;Limousin;LUCAS;73.0;0.029954862535904802
2613;2013;Lorraine;LUCAS;206.0;0.020709761737207198
2614;2013;Midi-Pyrénées;LUCAS;229.0;0.01923399966403494
2615;2013;Nord-Pas-de-Calais;LOUIS;526.0;0.02045578284203158
2616;2013;Outre-mer;ETHAN;259.0;0.019743863393810034
2617;2013;Pays-de-la-Loire;LUCAS;363.0;0.019701492537313434
2618;2013;Picardie;NOLAN;198.0;0.02295386042198006
2619;2013;Poitou-Charentes;HUGO;154.0;0.023846392071848868
2620;2013;Provence-Alpes-Cote-d'Azur;ADAM;412.0;0.016147364295512445
2621;2013;Rhône-Alpes;LUCAS;586.0;0.01749723806395748
2622;2014;Alsace;LÉO;173.0;0.018857641159799432
2623;2014;Aquitaine;LUCAS;295.0;0.020954681062650946
2624;2014;Auvergne;JULES;111.0;0.02354188759278897
2625;2014;Basse-Normandie;RAPHAËL;163.0;0.026163723916532905
2626;2014;Bourgogne;HUGO;143.0;0.023488830486202365
2627;2014;Bretagne;LUCAS;290.0;0.019991727561009236
2628;2014;Centre;LUCAS;217.0;0.021680487561194926
2629;2014;Champagne-Ardenne;JULES;141.0;0.026394608760763758
2630;2014;Corse;BAPTISTE;35.0;0.03289473684210526
2631;2014;Franche-Comté;JULES;127.0;0.027435731259451285
2632;2014;Haute-Normandie;LÉO;172.0;0.0198362357282897
2633;2014;Ile-de-France;ADAM;1568.0;0.019721782003873922
2634;2014;Languedoc-Roussillion;ADAM;226.0;0.019672701949860726
2635;2014;Limousin;LUCAS;83.0;0.032561788936837976
2636;2014;Lorraine;JULES;228.0;0.023062917256726684
2637;2014;Midi-Pyrénées;LOUIS;240.0;0.01977098607793064
2638;2014;Nord-Pas-de-Calais;LOUIS;476.0;0.01874384721401851
2639;2014;Outre-mer;ETHAN;275.0;0.020662709444736645
2640;2014;Pays-de-la-Loire;JULES;332.0;0.01855681627634006
2641;2014;Picardie;HUGO;193.0;0.023011803982353644
2642;2014;Poitou-Charentes;LUCAS;145.0;0.023661879895561358
2643;2014;Provence-Alpes-Cote-d'Azur;GABRIEL;436.0;0.01721618953603159
2644;2014;Rhône-Alpes;LUCAS;527.0;0.015484515484515484
2645;2015;Alsace;LUCAS;156.0;0.01764705882352941
2646;2015;Aquitaine;GABRIEL;308.0;0.022249512388933034
2647;2015;Auvergne;LUCAS;115.0;0.025
2648;2015;Basse-Normandie;RAPHAËL;155.0;0.025590226184579824
2649;2015;Bourgogne;JULES;147.0;0.024660291897332664
2650;2015;Bretagne;RAPHAËL;271.0;0.019573853376670277
2651;2015;Centre;JULES;232.0;0.024076380240763803
2652;2015;Champagne-Ardenne;JULES;145.0;0.028199144301828082
2653;2015;Corse;GABRIEL;31.0;0.031504065040650404
2654;2015;Franche-Comté;LÉO;99.0;0.022068658047258136
2655;2015;Haute-Normandie;JULES;179.0;0.020457142857142858
2656;2015;Ile-de-France;ADAM;1561.0;0.020026942074539738
2657;2015;Languedoc-Roussillion;JULES;206.0;0.018322511785110736
2658;2015;Limousin;LOUIS;81.0;0.03306122448979592
2659;2015;Lorraine;JULES;213.0;0.022849173996996354
2660;2015;Midi-Pyrénées;JULES;256.0;0.021854191565647944
2661;2015;Nord-Pas-de-Calais;LÉO;458.0;0.01888192612137203
2662;2015;Outre-mer;ETHAN;250.0;0.019094172458565647
2663;2015;Pays-de-la-Loire;JULES;384.0;0.022304832713754646
2664;2015;Picardie;HUGO;181.0;0.0219234496124031
2665;2015;Poitou-Charentes;JULES;144.0;0.02545968882602546
2666;2015;Provence-Alpes-Cote-d'Azur;GABRIEL;480.0;0.01932756190859674
2667;2015;Rhône-Alpes;GABRIEL;530.0;0.01601014983083615
